date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:14:18	84998/84998	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:17%20GMT	https://www.facebook.com/fundraisers/explore/arts-and-culture/?source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/arts-and-culture/index2213.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:19	60543/60543	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:17%20GMT	https://www.facebook.com/reg/?privacy_mutation_token=eyJ0eXBlIjowLCJjcmVhdGlvbl90aW1lIjoxNjg1MjI2MjUwLCJjYWxsc2l0ZV9pZCI6MzYzOTY5MDQ0ODc4OTI4fQ%3D%3D	C:/My%20Web%20Sites/ISOKO/www.facebook.com/reg/indexf304.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:19	85485/85485	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:19%20GMT	https://www.facebook.com/fundraisers/explore/animals/?source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/animals/index2213.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:20	75791/75791	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:19%20GMT	https://www.facebook.com/fundraisers/explore/business/?source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/business/index2213.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:20	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2023:14:19%20GMT	https://www.facebook.com/privacy/explanation	C:/My%20Web%20Sites/ISOKO/www.facebook.com/privacy/explanation.58e.delayed	(from https://www.facebook.com/fundraisers/explore/)
16:14:21	89077/89077	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:20%20GMT	https://www.facebook.com/fundraisers/explore/community-and-social-action/?source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/community-and-social-action/index2213.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:22	86181/86181	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:21%20GMT	https://www.facebook.com/fundraisers/explore/environment/?source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/environment/index2213.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:23	84006/84006	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:22%20GMT	https://www.facebook.com/fundraisers/explore/education/?source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/education/index2213.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:24	76252/76252	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:22%20GMT	https://www.facebook.com/fundraisers/explore/crisis-relief/?source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/crisis-relief/index2213.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:24	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2023:14:21%20GMT	https://www.facebook.com/ad_campaign/landing.php?placement=pf_rhc&campaign_id=242449722530626&nav_source=unknown&extra_1=auto	C:/My%20Web%20Sites/ISOKO/www.facebook.com/ad_campaign/landingd04f.php	(from https://www.facebook.com/fundraisers/explore/)
16:14:25	76342/76342	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:24%20GMT	https://www.facebook.com/fundraisers/explore/funeral-and-loss/?source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/funeral-and-loss/index2213.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:25	87951/87951	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:24%20GMT	https://www.facebook.com/fundraisers/explore/health-and-medical/?source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/health-and-medical/index2213.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:26	2293/2293	---M--	200	added ('OK')	image/png	date:Wed,%2001%20Jul%202020%2012:42:16%20GMT	https://scontent-fra3-1.xx.fbcdn.net/v/t1.6435-1/106385107_10158708901034474_577997414907408310_n.png?stp=cp0_dst-png_p40x40&_nc_cat=1&ccb=1-7&_nc_sid=dbb9e7&_nc_ohc=Gu5fqGjRLI8AX8HVXCv&_nc_ht=scontent-fra3-1.xx&oh=00_AfA-P0UR69xqfwqzi-rEQMX7Bke_pR8A_kJQM2xEiKIOuA&oe=6499DC64	C:/My%20Web%20Sites/ISOKO/scontent-fra3-1.xx.fbcdn.net/v/t1.6435-1/106385107_10158708901034474_577997414907408310_n811f.png	(from https://www.facebook.com/fundraisers/explore/)
16:14:26	83216/83216	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:25%20GMT	https://www.facebook.com/fundraisers/explore/faith/?source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/faith/index2213.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:27	84931/84931	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:25%20GMT	https://www.facebook.com/fundraisers/explore/international/?source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/international/index2213.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:28	76441/76441	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:26%20GMT	https://www.facebook.com/fundraisers/explore/personal-emergency/?source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/personal-emergency/index2213.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:28	1185/1185	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2022:54:54%20GMT	https://scontent-fra3-1.xx.fbcdn.net/v/t39.30808-1/280078719_373828471453791_5795338750706153761_n.jpg?stp=cp0_dst-jpg_p40x40&_nc_cat=1&ccb=1-7&_nc_sid=dbb9e7&_nc_ohc=PQSbmek3V5IAX-NKFgL&_nc_ht=scontent-fra3-1.xx&oh=00_AfCVcdpqXtPo2AFxBWwKcj9Ae35tSXPHUL8lTYj5t_hu-w&oe=6477F7B1	C:/My%20Web%20Sites/ISOKO/scontent-fra3-1.xx.fbcdn.net/v/t39.30808-1/280078719_373828471453791_5795338750706153761_n613d.jpg	(from https://www.facebook.com/fundraisers/explore/)
16:14:28	1265/1265	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Apr%202023%2013:02:32%20GMT	https://scontent-fra5-2.xx.fbcdn.net/v/t39.30808-1/342001998_1243643646266011_7587235639377707049_n.jpg?stp=cp0_dst-jpg_p40x40&_nc_cat=107&ccb=1-7&_nc_sid=dbb9e7&_nc_ohc=TkZvdUcpGX4AX8muX_-&_nc_ht=scontent-fra5-2.xx&oh=00_AfAoQCW0S_OPdehyzDRbWwgfbU5IMB_OB-Pwo8-Hnmt2CA&oe=64770C4F	C:/My%20Web%20Sites/ISOKO/scontent-fra5-2.xx.fbcdn.net/v/t39.30808-1/342001998_1243643646266011_7587235639377707049_n0ffe.jpg	(from https://www.facebook.com/fundraisers/explore/)
16:14:28	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2023:14:28%20GMT	https://www.facebook.com/donate/228580362937325/?fundraiser_source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/donate/228580362937325/index2129.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:28	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2023:14:28%20GMT	https://www.facebook.com/donate/648914816897272/?fundraiser_source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/donate/648914816897272/index2129.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:28	1068/1068	---M--	200	added ('OK')	image/png	date:Tue,%2003%20Aug%202021%2021:43:58%20GMT	https://scontent-fra3-1.xx.fbcdn.net/v/t39.30808-1/232412291_10159266317195853_828249580855211877_n.png?stp=cp0_dst-png_p40x40&_nc_cat=1&ccb=1-7&_nc_sid=dbb9e7&_nc_ohc=bWCh-TTvuXYAX_bYv-l&_nc_ht=scontent-fra3-1.xx&oh=00_AfC_oOU7zS3HxGj9Q92sOcMfPuNDD1-VlT47VgEbsyUKtg&oe=64775535	C:/My%20Web%20Sites/ISOKO/scontent-fra3-1.xx.fbcdn.net/v/t39.30808-1/232412291_10159266317195853_828249580855211877_n7804.png	(from https://www.facebook.com/fundraisers/explore/)
16:14:29	2385/2385	---M--	200	added ('OK')	image/png	date:Thu,%2012%20May%202022%2022:55:01%20GMT	https://scontent-fra3-1.xx.fbcdn.net/v/t39.30808-1/280632393_476800597577689_7672026381277318124_n.png?stp=cp0_dst-png_p40x40&_nc_cat=1&ccb=1-7&_nc_sid=dbb9e7&_nc_ohc=qgyfc9VBEk4AX_ezZG2&_nc_ht=scontent-fra3-1.xx&oh=00_AfAbqlktzOCxSmNEU1ax3nZ6NJSO2gShpgulMmwp_vrLwQ&oe=64774542	C:/My%20Web%20Sites/ISOKO/scontent-fra3-1.xx.fbcdn.net/v/t39.30808-1/280632393_476800597577689_7672026381277318124_n3561.png	(from https://www.facebook.com/fundraisers/explore/)
16:14:31	646629/646629	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:29%20GMT	https://www.facebook.com/donate/764178474625588/?fundraiser_source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/donate/764178474625588/index2129.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:32	83732/83732	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:30%20GMT	https://www.facebook.com/fundraisers/explore/sports/?source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/sports/index2213.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:32	1044/1044	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Aug%202022%2020:04:54%20GMT	https://scontent-fra3-1.xx.fbcdn.net/v/t39.30808-1/297036940_422231986603941_6791788212519435656_n.jpg?stp=cp0_dst-jpg_p40x40&_nc_cat=1&ccb=1-7&_nc_sid=dbb9e7&_nc_ohc=KxrZf37JypwAX9-0_4V&_nc_ht=scontent-fra3-1.xx&oh=00_AfDlS4LhHbqnVy_3MaKA0IqyJdiWz3P7YVREgnodGC0dow&oe=6476C4F8	C:/My%20Web%20Sites/ISOKO/scontent-fra3-1.xx.fbcdn.net/v/t39.30808-1/297036940_422231986603941_6791788212519435656_n03e4.jpg	(from https://www.facebook.com/fundraisers/explore/)
16:14:35	726914/726914	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:29%20GMT	https://www.facebook.com/donate/701686535039536/?fundraiser_source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/donate/701686535039536/index2129.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:35	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2023:14:31%20GMT	https://www.facebook.com/donate/1165912117400866/?fundraiser_source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/donate/1165912117400866/index2129.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:35	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2023:14:32%20GMT	https://www.facebook.com/donate/1652474358526603/?fundraiser_source=bookmark_hub	C:/My%20Web%20Sites/ISOKO/www.facebook.com/donate/1652474358526603/index2129.html	(from https://www.facebook.com/fundraisers/explore/)
16:14:36	58097/58097	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2027%20May%202023%2023:14:35%20GMT	https://www.facebook.com/fundraisers/explore/u_0_4_2	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/u_0_4_2.596.delayed	(from https://www.facebook.com/fundraisers/explore/)
16:14:37	58515/58515	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2027%20May%202023%2023:14:36%20GMT	https://www.facebook.com/fundraisers/explore/__markup_d3c2dfe2_0_1_o	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/__markup_d3c2dfe2_0_1_o	(from https://www.facebook.com/fundraisers/explore/)
16:14:38	58520/58520	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2027%20May%202023%2023:14:38%20GMT	https://www.facebook.com/fundraisers/explore/__markup_d3c2dfe2_0_3_Q	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/__markup_d3c2dfe2_0_3_Q	(from https://www.facebook.com/fundraisers/explore/)
16:14:39	58075/58075	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2027%20May%202023%2023:14:38%20GMT	https://www.facebook.com/fundraisers/explore/fnxPgw	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/fnxPgw	(from https://www.facebook.com/fundraisers/explore/)
16:14:40	58080/58080	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2027%20May%202023%2023:14:39%20GMT	https://www.facebook.com/fundraisers/explore/s4W0XF	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/s4W0XF	(from https://www.facebook.com/fundraisers/explore/)
16:14:40	58089/58089	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2027%20May%202023%2023:14:40%20GMT	https://www.facebook.com/fundraisers/explore/mfZcae	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/mfZcae	(from https://www.facebook.com/fundraisers/explore/)
16:14:41	58076/58076	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2027%20May%202023%2023:14:41%20GMT	https://www.facebook.com/fundraisers/explore/W6Aau7	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/W6Aau7	(from https://www.facebook.com/fundraisers/explore/)
16:14:42	0/-1	---M--	302	error ('')			https://www.facebook.com/ad_campaign/landing.php?placement=pflo&campaign_id=402047449186&nav_source=unknown&extra_1=auto	C:/My%20Web%20Sites/ISOKO/www.facebook.com/ad_campaign/landing.59e8031.delayed	(from https://www.facebook.com/login/?next=%2Ffundraisers%2F%3Fsource_data%255Bcomponent_type%255D%3Dcreate_button_left_column%26source_data%255Bfrom_logged_out%255D%3D1%26create&ref=104&rs=34)
16:14:43	0/-1	---M--	302	error ('')			https://www.facebook.com/privacy/explanation	C:/My%20Web%20Sites/ISOKO/www.facebook.com/privacy/explanation.59f.delayed	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:14:43	115250/115250	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:42%20GMT	https://www.facebook.com/r.php?next=%2Ffundraisers%2F%3Fsource_data%255Bcomponent_type%255D%3Dcreate_button_left_column%26source_data%255Bfrom_logged_out%255D%3D1%26create&locale=en_US&display=page	C:/My%20Web%20Sites/ISOKO/www.facebook.com/r29d0.html	(from https://www.facebook.com/login/?next=%2Ffundraisers%2F%3Fsource_data%255Bcomponent_type%255D%3Dcreate_button_left_column%26source_data%255Bfrom_logged_out%255D%3D1%26create&ref=104&rs=34)
16:14:44	60583/60583	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:43%20GMT	https://www.facebook.com/reg/?privacy_mutation_token=eyJ0eXBlIjowLCJjcmVhdGlvbl90aW1lIjoxNjg1MjI2MjUzLCJjYWxsc2l0ZV9pZCI6MzYzOTY5MDQ0ODc4OTI4fQ%3D%3D	C:/My%20Web%20Sites/ISOKO/www.facebook.com/reg/indexa3ab.html	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:14:44	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2023:14:43%20GMT	https://www.facebook.com/ad_campaign/landing.php?placement=pf_rhc&campaign_id=242449722530626&nav_source=unknown&extra_1=auto	C:/My%20Web%20Sites/ISOKO/www.facebook.com/ad_campaign/landingd04f.php	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:14:44	1521/1521	---M--	200	added ('OK')	image/jpeg	date:Fri,%2024%20Mar%202023%2010:17:20%20GMT	https://scontent-fra3-1.xx.fbcdn.net/v/t39.30808-1/337126429_159235657015833_190289358949334084_n.jpg?stp=c0.0.40.40a_cp0_dst-jpg_p40x40&_nc_cat=1&ccb=1-7&_nc_sid=dbb9e7&_nc_ohc=7FhtgIRAOnwAX_4X5oL&_nc_ht=scontent-fra3-1.xx&oh=00_AfCTZhYwo-IQDxxx-o9_RbTCUtJJLQqGApPVC-E-CobqEw&oe=64774E42	C:/My%20Web%20Sites/ISOKO/scontent-fra3-1.xx.fbcdn.net/v/t39.30808-1/337126429_159235657015833_190289358949334084_ne9b7.jpg	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:14:44	1126/1126	---M--	200	added ('OK')	image/jpeg	date:Sat,%2023%20Apr%202022%2003:33:08%20GMT	https://scontent-fra3-1.xx.fbcdn.net/v/t39.30808-1/279075481_363874869114414_619114463890825689_n.jpg?stp=cp0_dst-jpg_p40x40&_nc_cat=1&ccb=1-7&_nc_sid=dbb9e7&_nc_ohc=lW90ENPU1UcAX8K9rIQ&_nc_ht=scontent-fra3-1.xx&oh=00_AfANW7MC_dDLYTN-onaoVkS4m2ZiJ58VG7fkcGUOP0h35w&oe=647868E9	C:/My%20Web%20Sites/ISOKO/scontent-fra3-1.xx.fbcdn.net/v/t39.30808-1/279075481_363874869114414_619114463890825689_ne9d6.jpg	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:14:45	85352/85352	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:44%20GMT	https://www.facebook.com/fundraisers/explore/animals/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/animals/index.html	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:14:45	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2023:14:44%20GMT	https://www.facebook.com/teodora.teo.796569	C:/My%20Web%20Sites/ISOKO/www.facebook.com/teodora.teo.796569	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:14:48	688534/688534	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:45%20GMT	https://www.facebook.com/donate/795464068670671/?fundraiser_source=fundraiser_hub_about_tab	C:/My%20Web%20Sites/ISOKO/www.facebook.com/donate/795464068670671/indexa970.html	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:14:48	1896/1896	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Jul%202022%2013:02:49%20GMT	https://scontent-fra3-1.xx.fbcdn.net/v/t39.30808-1/294483652_596843278476692_689140891918551878_n.png?stp=cp0_dst-png_p40x40&_nc_cat=1&ccb=1-7&_nc_sid=dbb9e7&_nc_ohc=qnSCxyHJVTEAX-pq0F0&_nc_ht=scontent-fra3-1.xx&oh=00_AfAu9eFaU9_soBC5QI1dY2z4J0YswnQ838V6bbizuZYu5Q&oe=64774412	C:/My%20Web%20Sites/ISOKO/scontent-fra3-1.xx.fbcdn.net/v/t39.30808-1/294483652_596843278476692_689140891918551878_ncde2.png	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:14:50	794844/794844	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:45%20GMT	https://www.facebook.com/donate/963042218162208/?fundraiser_source=fundraiser_hub_about_tab	C:/My%20Web%20Sites/ISOKO/www.facebook.com/donate/963042218162208/indexa970.html	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:14:53	693272/693272	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:46%20GMT	https://www.facebook.com/donate/922325622323941/?fundraiser_source=fundraiser_hub_about_tab	C:/My%20Web%20Sites/ISOKO/www.facebook.com/donate/922325622323941/indexa970.html	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:14:57	685815/685815	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:46%20GMT	https://www.facebook.com/people/Elena-AsociatiaNoel/100071973326004/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/people/Elena-AsociatiaNoel/100071973326004/index.html	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:14:57	62585/62585	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:53%20GMT	https://www.facebook.com/login/?next=https%3A%2F%2Fwww.facebook.com%2Fteodora.teo.796569	C:/My%20Web%20Sites/ISOKO/www.facebook.com/login/index80e1.html	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:14:57	508/508	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/PHHnvXO6017.png	C:/My%20Web%20Sites/ISOKO/static.xx.fbcdn.net/rsrc.php/v3/yr/r/PHHnvXO6017.png	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:14:59	654751/654751	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:14:53%20GMT	https://www.facebook.com/donate/1890661164668185/?fundraiser_source=fundraiser_hub_about_tab	C:/My%20Web%20Sites/ISOKO/www.facebook.com/donate/1890661164668185/indexa970.html	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:15:00	58745/58745	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2027%20May%202023%2023:14:58%20GMT	https://www.facebook.com/fundraisers/explore/animals/__markup_3310c079_0_e_E	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/animals/__markup_3310c079_0_e_E	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:15:00	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2023:14:57%20GMT	https://www.facebook.com/donate/2607938579343998/?fundraiser_source=fundraiser_hub_about_tab	C:/My%20Web%20Sites/ISOKO/www.facebook.com/donate/2607938579343998/indexa970.html	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:15:00	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2023:14:58%20GMT	https://www.facebook.com/donate/571092324973524/?fundraiser_source=fundraiser_hub_about_tab	C:/My%20Web%20Sites/ISOKO/www.facebook.com/donate/571092324973524/indexa970.html	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:15:01	58327/58327	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2027%20May%202023%2023:15:00%20GMT	https://www.facebook.com/fundraisers/explore/animals/u_0_j_i	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/animals/u_0_j_i	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:15:02	58301/58301	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2027%20May%202023%2023:15:01%20GMT	https://www.facebook.com/fundraisers/explore/animals/fnxPgw	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/animals/fnxPgw	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:15:03	58303/58303	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2027%20May%202023%2023:15:02%20GMT	https://www.facebook.com/fundraisers/explore/animals/s4W0XF	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/animals/s4W0XF	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:15:04	60819/60819	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2027%20May%202023%2023:15:03%20GMT	https://www.facebook.com/fundraisers/explore/animals/mfZcae	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/animals/mfZcae	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:15:06	58305/58305	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2027%20May%202023%2023:15:04%20GMT	https://www.facebook.com/fundraisers/explore/animals/W6Aau7	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/animals/W6Aau7	(from https://www.facebook.com/fundraisers/explore/animals/?source=fundraiser_hub_about_tab)
16:15:07	0/-1	---M--	302	error ('')			https://www.facebook.com/privacy/explanation	C:/My%20Web%20Sites/ISOKO/www.facebook.com/privacy/explanation.5ac.delayed	(from https://www.facebook.com/fundraisers/explore/arts-and-culture/?source=fundraiser_hub_about_tab)
16:15:08	84865/84865	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2023:15:07%20GMT	https://www.facebook.com/fundraisers/explore/arts-and-culture/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/explore/arts-and-culture/index.html	(from https://www.facebook.com/fundraisers/explore/arts-and-culture/?source=fundraiser_hub_about_tab)
16:15:08	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2023:15:07%20GMT	https://www.facebook.com/ad_campaign/landing.php?placement=pf_rhc&campaign_id=242449722530626&nav_source=unknown&extra_1=auto	C:/My%20Web%20Sites/ISOKO/www.facebook.com/ad_campaign/landingd04f.php	(from https://www.facebook.com/fundraisers/explore/arts-and-culture/?source=fundraiser_hub_about_tab)
16:15:10	466/466	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/6YPKz3uFYpz.png	C:/My%20Web%20Sites/ISOKO/static.xx.fbcdn.net/rsrc.php/v3/yg/r/6YPKz3uFYpz.png	(from https://www.facebook.com/fundraisers/explore/arts-and-culture/?source=fundraiser_hub_about_tab)
16:15:10	1211/1211	---M--	200	added ('OK')	image/jpeg	date:Fri,%2011%20Nov%202022%2014:08:27%20GMT	https://scontent-fra5-2.xx.fbcdn.net/v/t39.30808-1/315216783_506037624899773_129494563377530552_n.jpg?stp=cp0_dst-jpg_p40x40&_nc_cat=107&ccb=1-7&_nc_sid=dbb9e7&_nc_ohc=8-30TeTGf4cAX96PVGw&_nc_ht=scontent-fra5-2.xx&oh=00_AfAIkx2kHEFg6QrsDcgiPHaH9Mx17Lw4mQMKjaBO4qF1SQ&oe=6477FE5C	C:/My%20Web%20Sites/ISOKO/scontent-fra5-2.xx.fbcdn.net/v/t39.30808-1/315216783_506037624899773_129494563377530552_ncf3f.jpg	(from https://www.facebook.com/fundraisers/explore/arts-and-culture/?source=fundraiser_hub_about_tab)
